Price,Close,High,Low,Open,Volume
Ticker,HANA.BK,HANA.BK,HANA.BK,HANA.BK,HANA.BK
Date,,,,,
2022-01-04,81.23774719238281,82.63039428710938,80.07720794677735,81.701962890625,10121700
2022-01-07,76.13137817382812,77.5240253355445,75.89927031354206,77.05980961497238,11730900
2022-01-10,79.84510803222656,81.00564739316009,76.82770569379939,77.2919214381728,17303100
2022-01-11,77.75614166259766,80.54143628931757,77.05981800591768,79.8451126326376,9350000
2022-01-12,78.22034454345703,79.14877593269688,78.22034454345703,78.68456023807695,4605500
2022-01-13,76.59559631347656,79.1487828572591,76.59559631347656,78.68456712202592,8885000
2022-01-14,74.50662231445312,76.59559303354995,74.50662231445312,76.59559303354995,10608600
2022-01-17,74.50662231445312,75.89926946051767,74.50662231445312,74.73873017213054,4317900
2022-01-18,71.25711822509766,75.89927576419197,71.02501034814294,74.9708442563731,17428200
2022-01-19,70.0965805053711,71.7213356826479,69.63236474043487,70.0965805053711,8023600
2022-01-20,69.16815185546875,71.25712288466076,68.9360439633363,70.79290710039587,7786800
2022-01-21,67.77550506591797,69.86447611247023,67.5433971718566,68.47182874810206,9123900
2022-01-24,66.61495971679688,69.40025419972915,66.38285184321919,68.00760695826301,8386300
2022-01-25,67.07917785644531,67.77550150201395,66.61496209273288,66.61496209273288,8256900
2022-01-26,69.63236236572266,69.63236236572266,67.07917574564615,68.0076072438558,21945800
2022-01-27,67.07917785644531,67.77550150201395,66.61496209273288,67.54339362015773,13379300
2022-01-28,64.061767578125,67.77549323482789,64.061767578125,67.31127752774003,22812600
2022-01-31,64.52598571777344,65.45441716695004,63.829662130890995,65.22230930465588,14025800
2022-02-01,67.77550506591797,68.2397208540407,65.45442612530434,65.91864191342707,15881400
2022-02-02,68.4718246459961,69.16814828646385,67.07917736506057,68.93604040630792,16112800
2022-02-03,66.61495971679688,68.00760695826301,66.61495971679688,67.77549908468532,12488300
2022-02-04,66.15074920654297,66.8470728824013,65.91864131459019,66.61496499044853,6461700
2022-02-07,65.2223129272461,66.61496017836167,64.75809717687423,66.61496017836167,6151700
2022-02-08,65.2223129272461,65.91863655280387,64.99020505206016,65.2223129272461,6096400
2022-02-09,59.18750762939453,65.22231232886222,58.49118401022518,64.52598870969287,40104000
2022-02-10,59.883827209472656,61.04436649647794,59.651719352071595,59.651719352071595,22452800
2022-02-11,56.63432312011719,59.88383346307473,56.63432312011719,59.65172558143491,20228500
2022-02-14,55.70588684082031,56.17010256449382,54.77745539347331,55.24167111714681,12179700
2022-02-15,58.259071350097656,58.259071350097656,55.93799281025313,56.40220851822203,20597500
2022-02-17,57.5627555847168,58.955402897250266,56.86643192845006,58.49118712640578,15957500
2022-02-18,58.259071350097656,58.72328705806656,57.09853208017539,57.09853208017539,9378200
2022-02-21,57.33064651489258,58.49118591802805,57.09853863426548,58.49118591802805,4332200
2022-02-22,56.866424560546875,57.562748126594386,56.402208849848535,57.098532415896045,5718400
2022-02-23,58.0269660949707,58.49118182373047,56.86642677307129,57.09853463745117,6347900
2022-02-24,55.00956726074219,57.794861805589896,55.00956726074219,57.794861805589896,12289400
2022-02-25,57.79486083984375,57.79486083984375,56.17010571583208,56.402213590690884,10125800
2022-02-28,47.350006103515625,50.83162419936236,46.65368248434628,50.13530058019302,65205900
2022-03-01,47.350006103515625,48.27843759574142,46.885790357402726,48.04632972268497,24813700
2022-03-02,43.868385314941406,47.35000319707961,43.868385314941406,47.117895338270394,43165700
2022-03-03,45.493141174316406,46.18946476371921,42.93995467983947,44.1004939955108,35330600
2022-03-04,45.02892303466797,45.95735443744463,44.56470733327964,44.796815183973806,17179100
2022-03-07,43.63627624511719,44.79681550695541,43.1720605403819,44.33259980222012,12583300
2022-03-08,41.083091735839844,43.86838609081204,39.922552421268094,43.40417036498334,33951500
2022-03-09,43.40416717529297,43.40416717529297,41.08308871672115,41.31519656257833,17514900
2022-03-10,43.40416717529297,45.4931377880076,42.939951483578604,44.56470640457887,20492600
2022-03-11,43.641353607177734,44.115716146386184,42.4554472591566,42.69262852876083,7943400
2022-03-14,43.404170989990234,44.115714776711386,43.16698972774985,43.878533514471,3432400
2022-03-15,42.21826171875,43.64134919241573,41.981080473139045,43.404167946804776,8154900
2022-03-16,45.0644416809082,45.0644416809082,42.21826641685084,42.692628960860404,19752900
2022-03-17,46.961891174316406,47.67343497998787,46.013166100087794,47.436253711430716,33034000
2022-03-18,46.25034713745117,47.199072206937345,46.013165870079625,46.961890939565805,9898300
2022-03-21,46.961891174316406,47.199072442873565,46.013166100087794,46.487528637202104,7326800
2022-03-22,46.487525939941406,47.19906970432826,45.30161966596331,46.961888449532644,9777800
2022-03-23,47.673431396484375,48.38497514867071,47.19906889502682,47.4362501457556,20254000
2022-03-24,47.910614013671875,47.910614013671875,46.72470772620475,47.1990702411916,8461500
2022-03-25,47.199073791503906,48.62216144350905,46.96189251616971,48.384980168174856,21419500
2022-03-28,47.199073791503906,47.67343634217229,46.250348690167144,46.96189251616971,8650800
2022-03-29,46.487525939941406,47.91061346871512,46.250344685145784,47.43625095912388,10931300
2022-03-30,46.724708557128906,47.67343360397416,46.724708557128906,46.96188981884022,11467900
2022-03-31,46.25034713745117,46.961890939565805,46.013165870079625,46.961890939565805,7544400
2022-04-01,46.013160705566406,46.48752318706709,45.53879822406572,45.53879822406572,5856000
2022-04-04,45.77598571777344,46.48752953722069,45.30162317147526,46.01316699092252,4313800
2022-04-05,46.25034713745117,47.43625347430889,46.013165870079625,46.25034713745117,12161100
2022-04-07,43.87853240966797,46.01316371608425,43.64135115339949,45.77598245981577,18002700
2022-04-08,44.11571502685547,44.35289629044072,43.641352499684984,43.87853376327023,5033400
2022-04-11,42.455448150634766,43.878535798142074,41.74390432688111,43.878535798142074,12628900
2022-04-12,42.692626953125,42.92980821397569,41.50672064887153,41.981083170572916,7809100
2022-04-18,42.692626953125,43.404170735677084,42.21826443142361,42.21826443142361,4020800
2022-04-19,43.641353607177734,44.82725995519887,42.92980979836505,43.16699106796928,7365200
2022-04-20,44.11571502685547,45.06444008119645,43.87853376327023,44.11571502685547,6196800
2022-04-21,44.3528938293457,44.59007507977001,43.87853132849708,44.59007507977001,6438000
2022-04-22,43.641353607177734,44.115716146386184,43.16699106796928,43.87853487678196,5433200
2022-04-25,43.641353607177734,43.641353607177734,42.69262852876083,42.92980979836505,4302400
2022-04-26,42.692626953125,44.590077039930556,42.692626953125,44.35289577907986,12442000
2022-04-27,42.21826171875,42.69262420997191,41.74389922752809,42.21826171875,6130600
2022-04-28,42.929805755615234,43.40416825015242,41.98108076654086,42.45544326107805,7713700
2022-04-29,42.692626953125,43.16698947482639,42.21826443142361,42.92980821397569,6541300
2022-05-03,43.166988372802734,43.878532137189595,42.455444608415874,42.6926258632115,8953000
2022-05-05,44.11571502685547,44.8272588176112,43.641352499684984,43.641352499684984,10737600
2022-05-06,43.166988372802734,43.878532137189595,42.21826335362026,43.166988372802734,21163500
2022-05-09,41.2695426940918,42.92981165304951,41.2695426940918,42.69263037319841,15392800
2022-05-10,42.455448150634766,42.692629425219316,40.79517922854291,41.03236050312746,9196900
2022-05-11,43.404170989990234,43.64135225223062,42.218264678788316,42.4554459410287,13134200
2022-05-12,41.74390411376953,43.166991754011676,41.26954156702215,43.166991754011676,15118700
2022-05-13,41.74390411376953,42.4554479338906,41.26954156702215,42.4554479338906,4416100
2022-05-17,44.11571502685547,44.59007755402596,42.21826491817352,42.21826491817352,15382400
2022-05-18,45.53879928588867,45.53879928588867,43.64134931564331,43.87853056192398,15233700
2022-05-19,44.3528938293457,44.82725633019432,43.87853132849708,44.115712578921396,10370400
2022-05-20,44.5900764465332,45.30162021961618,44.115713931144555,45.30162021961618,6679500
2022-05-23,42.929805755615234,44.59007448649538,42.69262450834665,44.59007448649538,12745700
2022-05-24,41.981082916259766,42.692626694501456,41.74390165684587,42.692626694501456,14427500
2022-05-25,41.2695426940918,42.21826781349621,41.0323614142407,42.21826781349621,14054700
2022-05-26,41.981082916259766,41.981082916259766,41.50672039743197,41.50672039743197,5190400
2022-05-27,42.929805755615234,42.929805755615234,42.21826201380946,42.45544326107805,11779400
2022-05-30,44.5900764465332,44.5900764465332,43.404170158061575,43.87853267345022,19707200
2022-05-31,44.5900764465332,44.82725770422753,43.87853267345022,44.115713931144555,9585600
2022-06-01,44.5900764465332,45.53880147731051,44.35289518883888,44.5900764465332,8962200
2022-06-02,44.5900764465332,45.30162021961618,44.35289518883888,44.82725770422753,8184300
2022-06-06,44.11571502685547,44.8272588176112,43.641352499684984,44.8272588176112,4885800
2022-06-07,42.455448150634766,43.878535798142074,42.455448150634766,43.878535798142074,7614100
2022-06-08,43.166988372802734,43.40416962759835,42.6926258632115,42.6926258632115,4047100
2022-06-09,42.692626953125,43.404170735677084,42.692626953125,43.16698947482639,2113500
2022-06-10,42.455448150634766,42.692629425219316,42.218266876050215,42.455448150634766,2101400
2022-06-13,40.5579948425293,41.981082380863654,40.5579948425293,41.50671986808554,12300000
2022-06-14,40.08363342285156,40.55799594856578,39.37208963428023,40.32081468570867,12427000
2022-06-15,40.32081604003906,41.2695411233341,40.0836347692153,40.557997310862824,4984200
2022-06-16,39.37208938598633,41.5067207382386,39.37208938598633,41.03235821551587,6471200
2022-06-17,39.37208938598633,39.37208938598633,38.42336434054087,39.37208938598633,6819100
2022-06-20,39.134910583496094,40.083635688550544,38.89772930723248,39.134910583496094,5077300
2022-06-21,40.08363342285156,40.32081468570867,39.37208963428023,39.60927089713734,7896600
2022-06-22,37.711822509765625,39.846453972582545,37.474641236119304,39.846453972582545,20009800
2022-06-23,37.711822509765625,38.186185057058275,37.474641236119304,37.94900378341195,5012100
2022-06-24,38.423362731933594,38.89772523479697,37.71181897763853,37.949000229070215,6583500
2022-06-27,40.5579948425293,41.03235735530742,38.897726047805875,38.897726047805875,17632700
2022-06-28,40.5579948425293,41.03235735530742,40.083632329751175,40.32081358614023,7290600
2022-06-29,40.08363342285156,40.55799594856578,39.37208963428023,40.08363342285156,6358000
2022-06-30,38.660545349121094,40.32081416779501,38.660545349121094,40.32081416779501,7108000
2022-07-01,38.660545349121094,39.13490786874221,38.42336408931053,38.660545349121094,3459300
2022-07-04,36.288734436035156,38.66054714427275,36.051553165211395,38.66054714427275,22040800
2022-07-05,35.57719039916992,37.00027801513672,35.34000912984212,36.76309674580892,10912900
2022-07-06,35.81437301635742,36.28873557286547,34.86564790334133,35.81437301635742,10383100
2022-07-07,36.525917053222656,37.00027961235542,36.05155449408989,36.05155449408989,8445100
2022-07-08,37.000274658203125,37.9489996494391,36.76309341039413,37.237455906012116,11170100
2022-07-11,36.763099670410156,37.237462246802544,36.28873709401777,37.00028095860635,3573100
2022-07-12,37.711822509765625,38.423366330704596,36.525916141534005,36.525916141534005,8438900
2022-07-14,37.711822509765625,38.186185057058275,37.474641236119304,37.474641236119304,5454300
2022-07-15,38.423362731933594,38.66054398336529,37.47463772620684,37.949000229070215,10648200
2022-07-18,38.423362731933594,39.134906486228665,38.423362731933594,38.89772523479697,3611600
2022-07-19,38.18618392944336,38.66054646272837,37.71182139615835,38.42336519608586,3233800
2022-07-20,39.60927200317383,40.08363454213399,38.6605469252535,38.89772819473358,11464900
2022-07-21,40.32081604003906,40.557997310862824,39.609272227567786,39.609272227567786,8586700
2022-07-22,40.32081604003906,40.795178581686585,39.84645349839155,40.795178581686585,5838000
2022-07-25,41.2695426940918,41.506723973942904,40.32081757468739,40.55799885453849,4239700
2022-07-26,40.7951774597168,41.50672125261883,40.7951774597168,41.26953998831815,4857900
2022-07-27,43.404170989990234,43.404170989990234,41.0323583675864,41.506720892067165,26147400
2022-08-01,44.3528938293457,44.82725633019432,42.92980632679985,44.3528938293457,18694000
2022-08-02,43.404170989990234,44.115714776711386,42.92980846550947,43.404170989990234,11446500
2022-08-03,42.692626953125,43.641351996527774,42.4554456922743,43.404170735677084,10181500
2022-08-04,43.166988372802734,44.11571339198521,42.92980711800711,43.166988372802734,10977400
2022-08-05,43.641353607177734,43.87853487678196,43.16699106796928,43.404172337573506,4204900
2022-08-08,43.641353607177734,43.87853487678196,42.92980979836505,43.87853487678196,7879000
2022-08-09,43.404170989990234,43.64135225223062,42.69262720326908,43.404170989990234,6907400
2022-08-10,40.7951774597168,42.69262757412223,40.083633666814755,42.69262757412223,18461700
2022-08-11,42.21826171875,42.69262420997191,41.26953673630618,41.26953673630618,8755400
2022-08-15,44.11571502685547,44.35289629044072,41.03235860024729,41.03235860024729,16322200
2022-08-16,44.5900764465332,44.82725770422753,43.87853267345022,44.115713931144555,10871600
2022-08-17,44.8272590637207,45.53880285838294,44.35289653394588,44.59007779883329,8865000
2022-08-18,44.3528938293457,44.59007507977001,43.641350078072776,44.115712578921396,3631000
2022-08-19,43.404170989990234,44.82725856343254,42.92980846550947,44.35289603895177,4212600
2022-08-22,42.21826171875,43.87853043802669,41.981080473139045,43.16698670119382,6253200
2022-08-23,42.455448150634766,42.692629425219316,41.74390432688111,41.74390432688111,4536000
2022-08-24,41.506717681884766,42.455442657470705,41.26953643798828,42.455442657470705,4381300
2022-08-25,42.21826171875,42.455442964360955,41.74389922752809,41.74389922752809,3752700
2022-08-26,42.692626953125,43.641351996527774,42.21826443142361,42.4554456922743,8739900
2022-08-29,41.03235626220703,42.21826251255983,41.03235626220703,41.50671876234815,11428800
2022-08-30,41.2695426940918,41.506723973942904,40.7951801343896,41.2695426940918,4608900
2022-08-31,40.5579948425293,41.269538611696476,40.32081358614023,40.795176098918354,6930900
2022-09-01,38.897727966308594,40.55799684291932,38.660546698221346,40.320815574832075,10861800
2022-09-02,38.423362731933594,39.134906486228665,38.18618148050191,38.66054398336529,7531700
2022-09-05,37.711822509765625,38.423366330704596,37.711822509765625,38.423366330704596,5831400
2022-09-06,37.949005126953125,38.6605489730835,37.949005126953125,37.949005126953125,4544800
2022-09-07,37.711822509765625,38.660547604350924,37.711822509765625,37.94900378341195,6462800
2022-09-08,38.18618392944336,38.42336519608586,37.23745886287334,38.18618392944336,9031000
2022-09-09,38.423362731933594,38.89772523479697,37.949000229070215,38.423362731933594,6203200
2022-09-12,39.84645080566406,40.79517582484654,38.660544531685964,38.89772578648159,9009200
2022-09-13,39.134910583496094,39.84645441228693,38.89772930723248,39.84645441228693,8107900
2022-09-14,39.134910583496094,39.372091859759706,38.186185478441644,38.186185478441644,7924700
2022-09-15,38.423362731933594,39.60926898909204,38.423362731933594,39.37208773766035,7379900
2022-09-16,38.660545349121094,38.89772660893165,38.18618282949998,38.660545349121094,3673400
2022-09-19,38.423362731933594,39.37208773766035,38.18618148050191,38.423362731933594,3997500
2022-09-20,38.660545349121094,39.13490786874221,38.42336408931053,38.660545349121094,3172500
2022-09-21,38.18618392944336,38.66054646272837,37.94900266280085,38.66054646272837,2311200
2022-09-22,38.423362731933594,38.66054398336529,37.949000229070215,38.18618148050191,2533300
2022-09-23,37.474639892578125,38.42336495314972,37.474639892578125,38.42336495314972,4400900
2022-09-26,37.237457275390625,37.237457275390625,36.52591350579717,37.00027601885947,4022800
2022-09-27,36.288734436035156,37.71182206097771,36.288734436035156,37.00027824850643,4599100
2022-09-28,35.34001159667969,36.525918026098466,35.10283031079593,36.05155545433095,7242000
2022-09-29,35.10282897949219,36.28873536393449,34.865647702603724,36.05155408704603,5029500
2022-09-30,34.86564636230469,35.577190165617026,34.62846509453391,35.10282763007547,6697000
2022-10-03,33.67974090576172,35.102828549667144,33.67974090576172,34.62846600169867,5944800
2022-10-04,35.10282897949219,35.81437281015757,33.67974131816142,34.3912851488268,5310000
2022-10-05,37.237457275390625,37.71181978845292,36.28873224926602,36.76309476232832,10236000
2022-10-06,37.237457275390625,37.71181978845292,36.76309476232832,37.237457275390625,4752000
2022-10-07,35.81437301635742,37.47464196413558,35.5771917381034,37.47464196413558,7666600
2022-10-10,34.62846755981445,35.340011413783245,34.15410499050193,35.340011413783245,5734900
2022-10-11,32.731014251708984,34.39128309056379,32.49383298901544,34.15410182787024,15033600
2022-10-12,31.782289505004883,32.731014564855776,31.54510824004216,32.493833299893055,7896100
2022-10-17,32.493831634521484,32.73101288732821,31.782287876101307,32.256650381714756,9588600
2022-10-18,34.15410614013672,34.39128743277656,32.96819967693753,33.20538096957737,20424000
2022-10-19,33.442562103271484,34.86564985234687,32.96819952024636,34.62846856083431,11249200
2022-10-20,32.731014251708984,33.20537677709607,32.731014251708984,33.20537677709607,11934400
2022-10-21,32.25665283203125,33.20537791532629,32.25665283203125,32.73101537367877,5413200
2022-10-25,32.493831634521484,32.493831634521484,31.070744117681127,32.493831634521484,11156800
2022-10-26,32.25665283203125,32.73101537367877,31.78229029038373,32.49383410285501,3913700
2022-10-27,32.731014251708984,33.20537677709607,32.01947046362835,32.2566517263219,6210500
2022-10-28,32.493831634521484,33.20537539294166,32.493831634521484,32.73101288732821,2291600
2022-10-31,32.968196868896484,33.44255941377269,32.73101559645838,32.968196868896484,5333100
2022-11-01,34.62846755981445,35.10283012912698,33.20537985187687,33.20537985187687,10228400
2022-11-02,34.39128494262695,35.10282876902613,34.39128494262695,34.86564749355974,4992100
2022-11-03,34.86564636230469,34.86564636230469,33.442558755680004,33.91692129122157,6492900
2022-11-04,35.57719039916992,36.05155293782552,34.865646591186525,34.865646591186525,13420400
2022-11-07,36.051551818847656,36.76309560474596,35.57718929491545,35.814370556881556,10393900
2022-11-08,35.81437301635742,36.52591685111949,35.5771917381034,36.28873557286547,7983200
2022-11-09,34.62846755981445,36.52591783706456,34.62846755981445,35.81437398309577,6433900
2022-11-10,34.86564636230469,35.340008897846246,34.15410255899235,34.15410255899235,3121200
2022-11-11,37.000274658203125,37.474637153821114,36.05154966696715,36.28873091477614,13374300
2022-11-14,37.000274658203125,37.711818401630104,36.28873091477614,36.525912162585136,7056900
2022-11-15,41.981082916259766,41.981082916259766,38.66054528446521,38.8977265438791,30501100
2022-11-16,42.455448150634766,42.692629425219316,41.03236050312746,41.74390432688111,19929800
2022-11-17,42.455448150634766,42.929810699803866,41.26954177771201,42.455448150634766,14507400
2022-11-18,47.910614013671875,48.1477952711653,43.404170121296794,43.404170121296794,54622800
2022-11-21,47.199073791503906,49.33370526951162,46.01316741483295,47.43625506683809,29863600
2022-11-22,47.910614013671875,48.62215778615215,46.72470772620475,46.961888983698174,28743800
2022-11-23,47.436248779296875,48.85933624267578,47.19906753540039,48.14779251098633,20482200
2022-11-24,48.147796630859375,48.85934042343365,47.19907157409367,47.91061536666795,20997800
2022-11-25,47.199073791503906,48.14779889284067,46.250348690167144,48.14779889284067,20032100
2022-11-28,47.673431396484375,48.38497514867071,45.77598139065415,46.48752514284049,14143500
2022-11-29,48.87126159667969,48.87126159667969,46.71517652623794,47.91300156537224,17379600
2022-11-30,49.58995056152344,51.266905411430024,48.392125668733016,48.6316906472911,25989500
2022-12-01,53.422996520996094,53.422996520996094,49.829521418686944,50.548216439148774,39161900
2022-12-02,52.22516632080078,53.662556219538416,51.98560133767784,53.42299123641548,22976200
2022-12-06,49.82951736450195,51.98560225046598,49.589952377172615,51.74603726313664,15702400
2022-12-07,49.35038757324219,50.5482125143403,48.63169260858332,48.87125759680294,14501900
2022-12-08,49.82951736450195,50.30864733916063,49.110822402513946,49.589952377172615,7086900
2022-12-09,51.74604034423828,51.74604034423828,50.06908533308241,50.30865033467611,12844000
2022-12-13,50.787776947021484,52.22516686061643,50.069081990224014,51.985601875017274,14268300
2022-12-14,50.787776947021484,51.74603688941812,50.548211961422325,51.027341932620644,15224200
2022-12-15,49.11082077026367,51.02734060520079,49.11082077026367,51.02734060520079,9910300
2022-12-16,48.87126159667969,49.35039161233341,47.91300156537224,48.392131581025964,9728400
2022-12-19,49.82951736450195,50.54821232648996,48.87125741518461,48.87125741518461,5304300
2022-12-20,48.631690979003906,50.06908086015673,48.15256101861963,49.82951587996459,9701300
2022-12-21,49.35038757324219,49.58995256146181,48.3921276203637,49.11082258502257,8311700
2022-12-22,50.06908416748047,50.06908416748047,49.110824183413854,49.58995417544716,8195000
2022-12-23,49.11082077026367,49.58995072899795,48.871255790896534,49.58995072899795,5009400
2022-12-26,49.35038757324219,50.06908253790105,49.11082258502257,49.35038757324219,3580400
